0.6457950237960101,11.304396720387604,-4.61035652395927,-0.7899957350781945,5.682315620187324,-4.167725353270552,1.8942797688026969,1.8172396663498973,2.2190821897197752,-3.7114589699177554,-1821.442860532638
-2.101372826368831,-6.700345504014278,4.315113299264514,-3.4810927440824897,-2.4306721284247432,1.1167374433826542,-0.03193772738081088,-2.022448581137965,-2.5142399131215667,4.679987234528767,1602.3310361264205
-0.035707500643484255,-22.62813156843414,10.112832230719835,-5.125613218261227,-17.683425275034413,1.3533763211077328,11.494005107254193,3.2128336831294586,-6.601048070587999,4.526983900687839,3824.8225317568517
0.24276367897806525,-5.614932457253301,2.397443892373075,1.569562278644898,4.039779825230196,1.5260187423996197,1.8685869308932048,-15.011909277049565,-6.969949675047791,11.881883755908337,791.9570028746482
-4.4996365241424625,4.414820348947801,1.7273130663020888,7.998138878960852,7.37226143630233,-23.346036204189886,4.911190355461703,-8.86810703218952,15.188721873137037,11.94048512544098,-2762.09487778661
-9.137691843737185,4.1239446669960635,4.014951674631845,5.2036295976825295,0.11203116033714022,-11.133741985380048,8.140762794657672,1.5712956134398852,11.379053345717741,-1.6439657446939582,-2311.4706133825866
